,Returns,Volatility,Sharpe Ratio,BTC Weight,ETH Weight,LTC Weight
6511,0.6910215189415709,0.5476312857245328,1.2289498101760397,0.3071125351163905,0.04525132723285375,0.42763613765075575
6512,0.6860450415568629,0.5511138814954771,1.2191239901977589,0.3107317146263484,0.03870497852543771,0.4305633068482139
6513,0.6929374100163488,0.4658050971372129,1.3639423513585305,0.4904121518486791,0.1489291858072414,0.1406586623440796
6514,0.6479525347508435,0.48866407974300397,1.265878322626242,0.4158870085872659,0.07910653825515279,0.2850064531575812
6515,0.847485313780018,0.6266990483713532,1.2839241812806357,0.020969881282408908,0.25065712430526876,0.5083729944123223
6516,0.6908028461739004,0.5173440466684727,1.2726414042424694,0.3223939697841314,0.12636370271108707,0.33124232750478155
6517,0.6463695189216905,0.470506151887719,1.2948531500354001,0.46279663721315656,0.1055439877572572,0.21165937502958626
6518,0.9169390933949342,0.548982824747157,1.460207723672914,0.24242142628343832,0.40480929952125166,0.13276927419531
6519,0.780599193848569,0.5125633768991555,1.380505633272858,0.2660535082612437,0.1950078820569982,0.3189386096817582
6520,1.0470815668277043,0.5679597504491928,1.5443231223814011,0.3291426604685642,0.4356895458818134,0.015167793649622317
6521,0.9955637263963899,0.5717070615636255,1.4917594843237443,0.1371815415732724,0.3157072157680511,0.3271112426586764
6522,0.9027460170281505,0.5590048063810563,1.4296430993998042,0.18561073265859418,0.3599140719136055,0.23447519542780038
6523,0.7839951788140227,0.5242298074567421,1.3648486790467305,0.27266595205523875,0.2020531315166857,0.3052809164280756
6524,0.8192087752188939,0.5124527170360302,1.4226714975535806,0.296079354591175,0.16641282503213856,0.3175078203766864
6525,0.9846277339518914,0.6013514752411417,1.4369276548224934,0.10784632985903964,0.32198047795140866,0.3501731921895518
6526,1.0463087470146872,0.5480266052384362,1.579810993779699,0.20393699450442165,0.3393511459282423,0.2367118595673361
6527,1.0363939307988144,0.5389678056118136,1.589278360780519,0.32556833269794716,0.3523430484119639,0.10208861889008894
6528,0.8902714795093796,0.4959517737423479,1.533161251257874,0.4383389671584956,0.28003156048007505,0.06162947236142937
6529,1.1142994880861377,0.6462753205236345,1.4784105610060738,0.2318051116200789,0.5420056922554987,0.00618919612442248
6530,0.8872495447798023,0.5404382437038862,1.446052943479454,0.25521489403110914,0.34985698807050125,0.17492811789838966
6531,0.6751460164788112,0.5028173877639631,1.2769168755640472,0.6328503201845078,0.005648308676601775,0.14150137113889036
6532,0.8878096054403934,0.5035632940036437,1.5135625869302323,0.2878769139771349,0.2362830837338871,0.2558400022889781
6533,0.9182335458856412,0.5571930418296763,1.4465982081950843,0.13032215549337275,0.33454090969118194,0.31513693481544547
6534,0.6151568905355318,0.5013339876094377,1.2057472084948886,0.40150775992829507,0.046760441216760415,0.33173179885494447
6535,0.9943958929936625,0.582456463097018,1.475383333741407,0.20695652307570694,0.4395173242410902,0.13352615268320292
6536,0.9609729476360591,0.5737486418300938,1.458849873778207,0.1663286319113782,0.30649584159182314,0.3071755264967987
6537,0.8132958927214444,0.49333007144407603,1.4536386462283675,0.5930016247793942,0.16140597713950303,0.025592398081102846
6538,0.8518512988581144,0.5306308480173361,1.4275771010827236,0.4055105378842899,0.30080490674505944,0.07368455537065072
6539,1.0268864285059944,0.5679377118243071,1.5265861922881396,0.18307561216241083,0.32338766239531846,0.2735367254422707
6540,0.873813527982114,0.538385587905376,1.4322475193194464,0.2097800444495519,0.21677368736204336,0.3534462681884047
6541,0.8953141309666572,0.5646288671141336,1.4124774474149941,0.13410846874228702,0.29036113395275065,0.35553039730496244
