,Returns,Volatility,Sharpe Ratio,BTC Weight,ETH Weight,LTC Weight
2180,1.6758150898801292,0.7392043585416866,1.6969916776616605,0.4034437819321,0.19774146923055272,0.31881474883734734
2181,1.2214929874380154,0.7147037022106661,1.4714242778809536,0.43244164662548484,0.08566130721104336,0.4018970461634719
2182,2.072474422080349,0.8199260500097448,1.7700541308046,0.2933825362432375,0.44847132437072135,0.17814613938604135
2183,1.2808193527766338,0.6983038438572562,1.5265257144655506,0.476650746749008,0.13366645369192232,0.30968279955906974
2184,1.1943504348060192,0.7184020996954655,1.4510432470495318,0.4708786836586372,0.0675416831867561,0.3815796331546068
2185,2.0319474440747913,0.9194195788935325,1.6534115274067145,0.123745300351928,0.48082336915838325,0.31543133048968897
2186,2.3541252657316605,0.8620943207427205,1.8189383191841288,0.3175222608965105,0.5861379215307495,0.016339817572739966
2187,1.7064137414867981,0.7042706057139106,1.7654630688134092,0.5416575510337128,0.2436450567309172,0.13469739223537017
2188,1.3742170189900165,0.6296072396108259,1.6883965348536074,0.7217361808313523,0.170129653610677,0.028134165557970704
2189,1.3862017685165844,0.7477325217601731,1.5333890678924489,0.3571654012185225,0.15313017423786845,0.4097044245436091
2190,1.3236723897368057,0.8250512703936116,1.4275266059501084,0.22977587702539362,0.20405777223468335,0.48616635073992304
2191,1.1823258938949954,0.7946214727349753,1.370209633412543,0.3916586054653076,0.04602289497471828,0.4823184995599741
2192,0.87500339370932,1.0019136706290128,1.1017505108279593,0.12353297105602644,0.03774492029421656,0.7587221086497571
2193,1.387447439701054,0.7331948087766513,1.5503120988254149,0.33972860247717196,0.19018250728539213,0.39008889023743587
2194,1.8513710966667305,0.902046157203479,1.5945932451902274,0.05252768688271217,0.3846856590114102,0.4827866541058776
2195,2.159374803184594,0.8569882964096855,1.7586459676526944,0.3291885209796766,0.48945515543226753,0.10135632358805584
2196,1.68918799345906,0.7931563591586439,1.6353599410620308,0.23322258950028893,0.2758324636912077,0.4109449468085035
2197,1.5232762350327547,0.7424147777095638,1.6149931781023719,0.32654435519010444,0.25685121418864415,0.3366044306212515
2198,1.5981787102311427,0.7267309600567871,1.6725536357365267,0.3860609506958412,0.2280531094749564,0.3058859398292024
2199,2.6771869238471884,1.1539756736129245,1.6753475711448773,0.05888384150025021,0.792039883704609,0.0690762747951408
2200,1.7947859953467584,0.782881450357743,1.6986205008163093,0.2618955845012855,0.24142366291557574,0.41668075258313875
2201,2.2242098832650585,0.905456153616036,1.7267144912046293,0.06041407848854335,0.4474919017506641,0.41209401976079263
2202,2.04521954299241,0.7652544493102835,1.831498057508995,0.38452259140677736,0.37608945635324686,0.15938795223997582
2203,1.6950202979484978,0.7055437700299982,1.7574554681177113,0.5261007801310043,0.24023749558212204,0.15366172428687377
2204,1.670481491685564,0.7060388746753821,1.7433415252853386,0.5275745428466089,0.24561020137991255,0.14681525577347873
2205,1.701156333726745,0.7883624860649937,1.6484681417328653,0.27165385214390414,0.28364943265471476,0.3646967152013813
2206,2.0841805544732313,0.8826404415969784,1.704826414191585,0.2454695348426522,0.5252703522614933,0.14926011289585456
2207,1.653990855483047,0.7442153324565719,1.6811850478273611,0.33905970001966695,0.26908077357013205,0.3118595264102011
2208,1.7013754288499792,0.789532210460559,1.6470373726996703,0.26772773977886116,0.27948458649533797,0.3727876737258009
2209,1.578096644939916,0.7095554653406965,1.6865876000198796,0.4120859730782616,0.1622573136312895,0.3456567132904489
2210,1.2111296428009246,0.7634731178123768,1.417150690101462,0.3537785337293135,0.13729857607529686,0.42892289019538954
2211,2.2951950090389177,0.8578429608474007,1.8042830530098353,0.33194788222964333,0.5483476244593337,0.039704493311023034
2212,0.9059899092176746,0.778056869835622,1.212850711990666,0.3817557710908432,0.022381195511626293,0.5158630333975306
2213,2.2348761168688864,0.8192956078755772,1.831828930865629,0.40145285323958,0.4727756108010694,0.0457715359593506
2214,2.0907377940377287,0.8663718343824279,1.721108037868968,0.1302063213276351,0.3998798364855661,0.3899138421867989
2215,1.7515874444024098,0.8160977642822071,1.6412808838018944,0.24636464933501215,0.3704670854478802,0.3031682652171077
2216,2.2831476870225753,0.8509585236315599,1.8092407630099772,0.27907312818409363,0.5173238039550714,0.12360306786083503
2217,1.1302284705165482,0.9962947786417684,1.233046251618772,0.20270627188624493,0.06902406871036311,0.6482696594033921
2218,1.212518964981875,0.6809912999196986,1.504122639560386,0.5730198410503126,0.01786802110047743,0.32911213784920995
2219,2.077588770564495,0.9354854516908675,1.6544754170669151,0.15882195642435584,0.5763910037498206,0.18478703982582367
2220,1.997935510248685,0.813746165759105,1.7474309087640871,0.2696889868896003,0.42237650784395303,0.2279345052664466
2221,1.7824818077063656,0.7662333853378258,1.7167245880403894,0.3462180410341244,0.33496897147248617,0.23881298749338956
2222,1.863800634560576,0.8286925325876118,1.674880947634487,0.19198667414139076,0.3911662649109192,0.3368470609476901
2223,1.1627385195523297,0.6552678560915061,1.5053689145817697,0.6406173992511556,0.04764341066489637,0.23173919008394792
2224,1.6461764368587852,0.698271738022918,1.7406375418175581,0.40988149007258523,0.25488373605077236,0.2552347738766425
2225,2.49620768547601,1.005246861123736,1.726023449531801,0.0007965242125387283,0.6277985143846385,0.29140496140282285
2226,1.31139952461435,0.7150672994040765,1.5238147535074256,0.4546194404454065,0.11811191127612453,0.3472686482784691
2227,1.5597884762132002,0.7518353667212975,1.6230640610974556,0.33873666449338297,0.2309090204439715,0.35035431506264564
2228,2.2533858982980193,0.9867055433992798,1.672199138700439,0.27064558577535486,0.6000384872781988,0.0493159269464465
2229,1.9909888706770493,0.7771459767513589,1.789862423445936,0.3418826019429431,0.41188313145768196,0.166234266599375
2230,1.709936917418014,0.7375792645771952,1.7175920368392563,0.34048203103709185,0.2744080725638453,0.3051098963990629
2231,1.0983273509539635,0.7697862625220319,1.3413703216492043,0.3185468757718444,0.11738246946833196,0.4840706547598236
2232,2.453224201751552,0.9926411152869674,1.7265034246876403,0.11503785120914448,0.6105249306684083,0.19443721812244727
2233,1.7927814061623248,0.722307507021463,1.7808740351639285,0.4058043785237976,0.33334032295410965,0.1808552985220928
2234,2.0120968007582727,0.9582501794605136,1.612397676819006,0.01136806954274597,0.4710875577835815,0.43754437267367263
2235,1.1929486840926367,0.7999873178121109,1.3689798270938083,0.4175053679938146,0.04278174424905524,0.4597128877571302
2236,1.679078437119669,0.7789529507552585,1.653037310747223,0.335467619992478,0.34628199854313146,0.2382503814643905
2237,2.092407612410966,0.9032720975048019,1.687296660870738,0.15982873927652758,0.5288693448290686,0.23130191589440388
2238,1.252687176522147,0.7086725258383612,1.497599744023775,0.39526510761943573,0.148928512462831,0.3758063799177333
2239,2.715713210824382,1.1523870465674937,1.683995606144145,0.007797263356218218,0.8097392280183036,0.1024635086254783
2240,1.5706769820691173,0.7272138228716811,1.6615934378705273,0.49599317547270366,0.2802466649059452,0.14376015962135116
2241,2.027480337504803,0.8946192190256019,1.6685733522085617,0.0437524417190792,0.39668268148698554,0.47956487679393534
2242,1.047822929155506,0.8315770597061004,1.2704404919488856,0.37713792110023464,0.06368762321616873,0.4791744556835967
2243,1.7321919733200222,0.879390371189019,1.5733730578583958,0.14951291086087537,0.35664624954865914,0.41384083959046547
2244,2.3583727804883705,0.9221498858962993,1.7588941713739739,0.11793050114826026,0.4759659701503955,0.32610352870134424
2245,1.4993056548568138,0.9717709817344294,1.40788279145959,0.032874295376458265,0.24270020890110944,0.6444254957224322
2246,2.4096528109381348,1.013529699569202,1.6972107915647525,0.0717539036360198,0.6380307080910848,0.21021538827289551
2247,2.288817677405725,0.864362286045013,1.7937899035820573,0.21484630229497062,0.5659390114025032,0.1392146863025262
2248,2.5827515350541614,1.182115058341229,1.6392428801304917,0.01892567358705686,0.8339932315755805,0.06708109483736267
2249,0.9083101367369373,0.9173574701456497,1.1448944483143197,0.16278479046178157,0.07766458911176864,0.6795506204264499
2250,1.620602004237024,0.6993193979023588,1.725633594366954,0.43568934245644114,0.30373402459754795,0.18057663294601084
2251,1.9002167485145414,0.9039493726901272,1.6137226428264144,0.052648819768804166,0.37337009039576613,0.4939810898354297
2252,1.9305500363911663,0.8107313173759378,1.7239265929453391,0.26367247134457084,0.4094985558032222,0.24682897285220703
2253,1.214724009169696,0.7712828743772386,1.4075145652045258,0.45590675880368453,0.043074126247454325,0.4210191149488612
2254,2.0791546442018842,0.855458187624885,1.7295560915718513,0.22583547184611372,0.4939733989246986,0.20019112922918775
2255,1.757986485201947,0.7765258841397983,1.6932610501186325,0.3212531500161907,0.3343341168454025,0.2644127331384068
2256,1.276762412799095,0.7296889743896106,1.4911302997854525,0.4147539034382943,0.15173759305165677,0.35350850351004903
2257,2.3230312759414264,0.9093889852610002,1.7576831635995172,0.06017234804161494,0.4646606700367614,0.3951669819216237
2258,1.4474592383315876,0.7354871320294735,1.5803069064965278,0.4119030674423823,0.09929981795006285,0.4087971146075549
2259,1.6316531495928004,0.7003361149874994,1.7302384075954342,0.6414625293887376,0.2581340952476738,0.02040337536358869
2260,2.1060261215290628,0.9271941186366316,1.6714294065363409,0.2243358352913218,0.5817398529015839,0.11392431180709434
2261,1.9580111283570205,0.7683302183131125,1.7904553667134724,0.48509306325186813,0.35802272532065993,0.0768842114274718
2262,1.9056700746121837,0.8765179579741055,1.6436409197639033,0.1513964503605991,0.4170508038212089,0.3515527458181922
2263,1.1039045289777518,0.8017925739680807,1.3210416424984388,0.33619590036890945,0.08348779940801439,0.5003163002230762
2264,1.8593450428975795,0.889853486967542,1.6118420226839987,0.39154822776524084,0.5189828712119631,0.009468901022796098
2265,1.689687571766774,0.7427588063278514,1.7011834128815624,0.37225244475760877,0.25419632408790294,0.29355123115448845
2266,1.9660376581642094,0.7572001674022646,1.8080381717990226,0.40584654930035696,0.39198247879067405,0.12217097190896908
2267,1.968889949576035,0.7433536784519993,1.8342119110632542,0.4958226045245488,0.31443164640878263,0.1097457490666686
2268,1.7539789998102902,0.8927289451120842,1.5623260710017224,0.1147594834587954,0.2266555694964649,0.5785849470447397
2269,1.5979521376808656,0.7798485598077689,1.6046710312173467,0.26180849283366114,0.17023682117677155,0.4879546859895674
2270,1.6099420010178114,0.7896190288936973,1.6019273607442412,0.2166600202186862,0.3066271100717012,0.3967128697096126
2271,2.111091877672173,0.9244704468482753,1.6765149443650578,0.13798652757533444,0.49846412275491936,0.28354934966974626
2272,1.363482179280736,0.8333638912306557,1.439578107942632,0.20368225069313042,0.2017669112293396,0.5145508380775301
2273,1.360402592977378,0.7403555451513907,1.5281673364063602,0.35995398934908013,0.17390946906824836,0.3861365415826716
2274,1.5888230104829595,0.7231917053429854,1.6729331437908408,0.40454904398302066,0.2244201058151379,0.29103085020184155
2275,1.2669643897648437,0.6081998237804913,1.6499610155642486,0.7159043287159419,0.12954730310880147,0.07454836817525651
2276,2.0055963077277568,0.8563386989135413,1.7028920138238663,0.1967027981751231,0.4540519865407242,0.26924521528415285
2277,1.4866089303210441,0.807104411762855,1.5234787950952473,0.23129609491021308,0.1866786330905029,0.5020252719992842
2278,1.5766757421228825,0.7578736969076124,1.6239850867863934,0.30775263324617297,0.2364940980143716,0.37575326873945547
2279,1.899934378502306,0.8277750224440961,1.6888308069729883,0.18496578472643516,0.3929359168943247,0.3420982983792401
2280,2.1702464661530003,0.8536789105934602,1.7666996882138482,0.28010457888138834,0.48790346934735024,0.15199195177126154
2281,2.2804539127764842,0.9080526353549966,1.7455322015855221,0.0880883941897684,0.44849977628705506,0.3834118295231765
2282,2.273447327344287,0.800434846847635,1.87421829223343,0.5015561097415859,0.41669649253273555,0.001747397725678582
2283,2.051566261850088,0.7786064744875839,1.8150958284065817,0.3399057132714105,0.3837875351989213,0.19630675152966814
2284,2.203839265263173,0.8499194331984294,1.7816313798662156,0.1997561295000282,0.48617419585312466,0.23406967464684716
2285,1.7586625655362336,0.860126384274777,1.5956226381580223,0.15403018382397052,0.2988255682437137,0.46714424793231585
2286,1.6355654986672805,0.9214550710455793,1.4970449460249917,0.09551744542522599,0.32182285944286704,0.502659695131907
2287,1.8921992469050801,0.7764736328782534,1.7517253608720205,0.4175593457475857,0.3638864799058978,0.13855417434651654
2288,2.4681555734031004,1.1946305579522019,1.6096198382095475,0.10236746177771482,0.7893983285135172,0.028234209708768082
2289,1.9901044555986633,0.766956357414622,1.8026259882459656,0.43482443160463563,0.42898047241410386,0.056195095981260525
2290,1.3656718800429601,0.6315467032003846,1.679645106328566,0.6931725164903253,0.17237736046371546,0.054450123045959246
2291,1.4899435459850987,0.7908173945148059,1.5427183107332456,0.231385550830454,0.24115997242588508,0.447454476743661
2292,1.6817074312701403,0.8119008950154057,1.6109523056814592,0.20687914332442903,0.27742108121837566,0.43569977545719546
2293,2.2444682352924783,0.823094515327817,1.8286397016393638,0.2816441898076052,0.4673347694997574,0.17102104069263754
2294,1.4015199052627576,0.7236556649004648,1.5710896432533867,0.37347521208865525,0.1936195443504063,0.35290524356093855
2295,1.561110775544106,0.8863193111845613,1.4889472957360848,0.10660685123320528,0.28637744708864943,0.5270157016781453
2296,2.109717271721494,0.873516618024691,1.7234413691786357,0.2606463823752631,0.5018213513672544,0.15753226625748276
2297,2.0439981883936507,0.9270638733384627,1.651094485956947,0.1138831476086596,0.4898309812116085,0.316285871179732
2298,1.4923827944144308,0.9274926473067497,1.4333109671480082,0.08469979366379493,0.27966993548017627,0.5556302708560289
2299,1.475963236555542,0.8079195488910524,1.5140574266773443,0.1750602135744239,0.21688702977860566,0.5280527566469706
2300,1.8948686349355732,0.7734748387106808,1.7537771701057974,0.30063551166788743,0.37375868959551783,0.24560579873659474
2301,1.1696876145296384,0.9377411803218257,1.274335544019294,0.13520955956026848,0.12723651294291524,0.6575539274968163
2302,1.6519905989855697,0.7435089567407777,1.6813747283286455,0.3592273901032322,0.22201410447069278,0.33875850542607516
2303,1.8073157229857975,0.8186393735291292,1.6599905089971763,0.2015081831645352,0.25370959261668624,0.4647822242187786
2304,2.3086789664121072,0.899302467917949,1.7631474582721476,0.08189357304759745,0.4557876736311344,0.382318753321268
2305,1.9539561993633172,0.751889709267797,1.811120985141594,0.45865058132768133,0.36791308644457393,0.09343633222774471
2306,1.7895229669215746,0.9284782006160577,1.5505765505634492,0.014248595537125196,0.3551500995531726,0.5506013049097023
2307,1.612559587324899,0.6757047870772178,1.757512922624737,0.5615876001105324,0.26208316297704837,0.09632923691241932
2308,1.6902795630133136,0.7442630855192575,1.69959782267677,0.35567396721093253,0.2866124620956933,0.2777135706933743
2309,1.9476290979586306,0.7717103095069082,1.7795020059089215,0.33209234653019015,0.37604749233104484,0.21186016113876505
2310,2.2820380797183257,0.8501672397230504,1.809401578100633,0.31506994568575936,0.5355536786821287,0.06937637563211208
2311,1.580163266089237,0.7266168102084715,1.6637602981990505,0.40564869567507356,0.218861943218349,0.29548936110657753
2312,1.6291994331871655,0.7016819201099842,1.7265571998888631,0.41600057802984836,0.26085080430348295,0.2431486176666688
2313,1.3497851783992227,0.7260139926210262,1.5384402536207356,0.4065424325749546,0.17065890937695866,0.34279865804808685
2314,1.7681682212166852,0.7993307609592413,1.668167301064163,0.283913424735191,0.36054020840152473,0.2755463668632844
2315,2.0353311632885847,0.852161261469933,1.7189894632030438,0.19440482633594572,0.43908256553929387,0.28651260812476054
2316,1.686492401232739,0.7659839896060942,1.672309239496653,0.5357464369840254,0.33960243121479305,0.04465113180118175
2317,1.9544239094696088,0.7686319248455317,1.787153852513447,0.34918448050447193,0.37370364242935206,0.1971118770661761
2318,2.373269542889852,0.9914704452684313,1.7036822146476462,0.16598395199651,0.6236559231316877,0.1303601248718023
2319,2.1417602836715814,0.9472767563914678,1.6642926060749272,0.03810299103533093,0.47858665407318984,0.40331035489147926
2320,1.7983842052513594,0.6997015807438367,1.8175246004302257,0.4493235515497309,0.3111380339616551,0.15953841448861397
2321,2.000427874189619,0.8149409057220818,1.746943271566561,0.2645753251865834,0.42371360578056094,0.2317110690328557
2322,1.293699893193439,0.7037815728950116,1.526723468414164,0.45177714810724184,0.12277907701623592,0.3454437748765223
2323,0.8945657145662826,0.9619533632919003,1.1284966011644846,0.25370759216258676,0.024991918470382655,0.6413004893670307
2324,2.2024197111270043,0.8494140173099936,1.7830381827257307,0.2943081352200055,0.4877287007975137,0.13796316398248087
2325,1.9790456753625345,0.7637580629277428,1.8024337994851514,0.4356689078307895,0.42393791862715186,0.060393173542058746
2326,1.5955835951866435,0.7400074108094837,1.6563254353323635,0.33920691162834304,0.23547232441856952,0.3453207639530874
2327,1.2314967286909866,0.7547249774440743,1.433456024875439,0.4698480837855767,0.055724144564201085,0.3944277716502223
2328,1.7608654078852268,0.7660416580505937,1.7042609132477453,0.28655299326808226,0.30111135951773815,0.3323356472141795
2329,0.9139384310167149,0.9904849814433506,1.1220315827514526,0.08125863752402299,0.054637730248149684,0.7841036322278272
2330,1.8357314706594852,0.8338834105834788,1.6603556891087385,0.19869181201009384,0.3433666345497834,0.37794155344012287
2331,1.690002050918809,0.7833832694840377,1.6476587380798222,0.25173240059637436,0.2841634761269358,0.38410412327668986
2332,1.6871975402970936,0.7097714212447525,1.7453634684294195,0.4102422288615635,0.2731732945609582,0.23658447657747844
2333,2.4480254127749332,1.0383033842938492,1.6873805666224515,0.1642378961691273,0.6579927256732939,0.09776937815757887
2334,1.6970455836765526,0.7306098979485014,1.7208692470714295,0.3630246609563351,0.24526905985353858,0.31170627919012633
2335,2.0889986135879397,0.8217212729731175,1.773541370393054,0.33687202111858494,0.46872179494078786,0.1144061839406273
2336,2.2641354968442124,0.8552494161339597,1.7976843444092951,0.24830187042070417,0.5184785034364127,0.15321962614288315
2337,1.7943403675210359,0.752891477295324,1.738956298969848,0.3395808413647848,0.3192407185785927,0.26117844005662255
2338,1.0776496923871757,0.785867750950751,1.3187113144014084,0.3663186363315082,0.1025421713140758,0.45113919235441613
2339,1.6147455299848557,0.8491908751120445,1.5416532337422442,0.1318343900103948,0.25673106388976663,0.5314345460998385
2340,1.7042694388084483,0.7383806864581708,1.7143985542394402,0.3575203835384966,0.2647199845188094,0.2977596319426941
2341,1.9003397819249943,0.85045980300792,1.6683479455001191,0.1914950591373181,0.41412356932503147,0.3143813715376503
2342,1.5131101003538356,0.7071272453098891,1.6569653944404241,0.49409564462407324,0.2019795149334981,0.22392484044242847
2343,1.5459886589864982,0.7511105934798116,1.6159587565518192,0.3002577446240335,0.2527633417053357,0.3669789136706309
2344,1.2573090967458973,0.7462454827337879,1.4574608344159319,0.4552713888359287,0.08164784727870208,0.3830807638853692
2345,1.6849040722128121,0.8891560713583121,1.5444596106060873,0.0985377901096467,0.34253276425602014,0.47892944563433326
2346,1.774326941959055,0.7737241431140354,1.700948138203067,0.2432950153624399,0.32305717988637966,0.3536478047511805
2347,2.3072711654255134,0.8607262834095081,1.8050325806993166,0.33613553720965417,0.5523003635495634,0.03156409924078246
2348,1.7200175986152177,0.7277057469745045,1.7365238319283112,0.371758197268605,0.2671269083639071,0.2811148943674879
2349,1.9985036637591054,0.8501771389404134,1.7065668900128073,0.2133575240003878,0.45893804420558815,0.24770443179402415
2350,1.629158836363013,0.7247318680392638,1.6944626866099066,0.39916142118162407,0.28662861853072674,0.2342099602876491
2351,2.2849651086996317,0.9023264557450197,1.752766727732991,0.08346940538082785,0.4321892809619059,0.40434131365726633
2352,1.7709145771079866,0.7612663600646675,1.7168990640866755,0.5477783764667958,0.32578844256958184,0.04643318096362249
2353,2.4567686700049087,1.1969932877694442,1.6060571119062077,0.10634731449198284,0.7883365666816904,0.025316118826326832
2354,1.530651461256959,0.7528221607751926,1.6065112631039016,0.3361370015061974,0.21515067015973835,0.36871232833406425
2355,1.5145578608276389,0.7415890824444706,1.6121524881447942,0.3612415264366993,0.20285266038372496,0.3559058131795758
2356,2.2125388145655696,0.960355202442566,1.6800277579860758,0.05424635581483938,0.48289885635901214,0.3828547878261485
2357,2.083436592735778,0.764666271372026,1.848404773757647,0.3971466112647641,0.39190664765529937,0.1309467410799366
2358,1.199663237666563,0.8981052836874687,1.313750262989468,0.22875353634755652,0.1339999251765092,0.5572465384759343
2359,0.8708419763091229,0.9965829378615504,1.1019326561140104,0.14575318716133678,0.0330938242036527,0.7411529886350104
2360,2.4264361302282627,0.9361319114534532,1.7676770304202722,0.09548170026380846,0.4774292756457889,0.34708902409040265
2361,1.2346352512002454,0.7599768442440036,1.4298672324677995,0.4617543066467127,0.05202307596880988,0.4062226173844775
2362,1.2520755575465183,0.7084508073497763,1.4974802183203944,0.3961602059340757,0.14837282279023967,0.3754669712756846
2363,2.1595937467101636,0.859615746263561,1.7545647272796767,0.17659199375832207,0.4786691710653725,0.2647388351763055
2364,1.291054633622422,0.652478529531063,1.5967002024587151,0.6169515845661568,0.13937648568084537,0.16367192975299769
2365,1.6274984813797726,0.7098773762096771,1.7134895056955413,0.4339627240499369,0.23909995976299261,0.24693731618707063
2366,1.634975074902341,0.6962953458321867,1.737644953425129,0.41744036889455544,0.2490584108936706,0.2535012202117741
2367,1.193561551243056,0.803226127652032,1.3666366595303103,0.4156484795185803,0.03995857093727709,0.46439294954414284
2368,1.8135304103798933,0.7500992023935301,1.7506268984942808,0.32604697407011185,0.3241771226336536,0.2697759032962346
2369,1.3748941840952629,0.8384086187460701,1.4391211739389076,0.1371412953683529,0.23071073885029444,0.5521479657813527
2370,1.9795118056216015,0.9231592583027579,1.6316755442945867,0.13996986097753145,0.5035328457992319,0.2764972932232367
2371,1.6450375830842998,0.7020835039158717,1.734161182028609,0.4005296798021633,0.2561822652242261,0.2632880549736105
2372,1.5820675720498647,0.7216090530184129,1.6727337296501938,0.46885729696049516,0.1706984089931982,0.2804442940463068
2373,2.168746153443248,0.9296981747994603,1.6920407141099447,0.12063244380294419,0.5174447085823687,0.28192284761468733
2374,1.2953370916706883,0.7122270735006065,1.5177954470106454,0.478763458282379,0.10045526384304737,0.34078127787457374
2375,1.2248963753537208,0.9424005650386288,1.2964557675904136,0.0386511045004112,0.16328685348612926,0.7180620420134596
2376,2.4098628526805546,1.0112640084085982,1.6987473967024491,0.05889903537066647,0.626804947988078,0.23429601664125568
2377,1.5833581832095294,0.7175079046557223,1.6792057814374506,0.46635670928758644,0.21913624692884598,0.23450704378356782
2378,0.9966089952301915,0.8568973342480944,1.2254951462761334,0.3628937986581187,0.017493806836559454,0.539612394505322
2379,1.8338634161636667,0.7817549514007742,1.718808755172411,0.26376665402678484,0.31318304835817,0.3430502976150452
2380,2.5818506165700046,1.1751831443509675,1.6427871630501842,0.0492909275154877,0.8130168570239334,0.057692215460578955
2381,1.1557983098851494,0.6556451027249933,1.4995073958966942,0.5896023652338731,0.05925311142919967,0.27114452333692735
2382,0.9160262813481579,0.9461645701608875,1.134773218745231,0.0622703030894772,0.09337169419608576,0.764358002714437
2383,2.118874584708104,0.8682634946010844,1.7290524083882999,0.1209836871961604,0.41669888899854407,0.38231742380529565
2384,1.840391625579426,0.7563897420706939,1.7554236156165914,0.34724153989316114,0.3274387126126935,0.24531974749414542
2385,1.8188984006641888,0.7643351092998995,1.7333394252618248,0.26627401040219784,0.31091064264279883,0.3428153469550033
2386,1.191292493608242,0.7230821953175526,1.442960298870164,0.4352453676786899,0.06317142923855322,0.42158320308275704
2387,1.7438183903863553,0.820238559204301,1.6308107048929703,0.17333246010813214,0.25862362908666653,0.4880439108052013
2388,1.8692961704502329,0.792580065115192,1.7193610789983513,0.24603873313351587,0.3181949093217504,0.3557663575447338
2389,1.378333304066266,0.6330121345448223,1.6849254348883158,0.6519580642118638,0.22893032183694667,0.03911161395118967
2390,1.1968748284166675,0.7341317084396201,1.43433254512964,0.43524665290954784,0.04550540582589543,0.43924794126455674
2391,2.7657080357911603,1.119342346311157,1.7172804814090947,0.10572007699029683,0.7166926578719321,0.09758726513777102
2392,1.0749182066518732,0.6483424676167079,1.450076811134188,0.8372978605748722,0.019483520656829754,0.0632186187682982
2393,2.480627984405793,1.1878022516909421,1.6158037126761504,0.10719974404013706,0.7741881060030547,0.03861214995680824
2394,0.8463772835316592,1.0394081574644523,1.0805752749883446,0.13271968629246336,0.01446821664928101,0.7728120970582557
2395,0.991806739304999,0.9065284476488463,1.1989290214238044,0.30109473605106235,0.018499907074940203,0.6004053568739975
2396,1.5208274615199113,0.7281009061125656,1.634720868495324,0.5542137489770586,0.1940695853574749,0.1717166656654666
2397,2.0959811375886943,0.9517183755120762,1.6449896587900856,0.026942071754147395,0.46881507325700517,0.4242428549888475
2398,1.9789980440819441,0.813735092500491,1.7405771306198456,0.26748560464259946,0.39841958078956147,0.25409481456783917
2399,1.5615004360063773,0.7156168267008102,1.6730864853607843,0.5490211139569676,0.18342136381699153,0.18755752222604075
2400,1.8578085066087042,0.9348764330359591,1.5728470980159879,0.021154759581990843,0.4169667793043825,0.47187846111362675
2401,1.1464171814980557,0.6804932971356658,1.462489680843506,0.5651718686703769,0.09207511304496091,0.2527530182846621
2402,1.9327139584636912,0.7657631838148677,1.7812330962920344,0.3924971718703701,0.3931650417369846,0.12433778639264537
2403,1.801970519341495,0.744418788208454,1.7529724033089416,0.32769436693554904,0.2785899102488153,0.30371572281563564
2404,1.8465769180170124,0.7653856503572877,1.7452428102020374,0.27555066185310945,0.3220521046548459,0.3123972334920447
2405,1.5914358986681867,0.7096400514693224,1.6956445376713618,0.46642834121105026,0.23505070131759542,0.20852095747135432
2406,1.491392722545299,0.78767374718198,1.5461799246489834,0.2180883947594136,0.24452977394092992,0.44738183129965653
2407,1.7701640974057016,0.7484251222770493,1.7323393057808474,0.29832939273813497,0.32224253943006514,0.2894280678317998
2408,2.596635368583069,1.1563123919855187,1.658561591180336,0.17216226465027853,0.7136087636635274,0.02422897168619415
2409,1.08471621766116,0.8294031116783469,1.2877194940704788,0.24779960159151834,0.08761457682191352,0.5745858215865682
2410,1.6364498042069786,0.7763969033632976,1.6311133538246225,0.2312192407372111,0.25408226786578453,0.42469849139700444
2411,1.5257827958000028,0.7750478823893838,1.5789411162530327,0.25496218831229545,0.3031781150606207,0.3518596966270838
2412,0.9134915605643632,1.0038633581007477,1.123217202862736,0.1960808955948261,0.0031129359473515803,0.7108061684578223
2413,2.1250888485233372,0.8849783589699988,1.7175786938344166,0.39875592998842563,0.4874196238023913,0.023824446209183107
2414,1.5475227925974684,0.7633427729327439,1.6014082789246409,0.28950198717079595,0.22346793849475233,0.39703007433445187
2415,1.9871800522114382,0.7795017892081261,1.787046725285185,0.3166343075242593,0.38198095821241423,0.2113847342633264
2416,1.195694280377706,0.7243745699629826,1.4444363231114468,0.44654494253496363,0.04948901712124454,0.41396604034379203
2417,1.074530931927729,0.8504059460080552,1.2691945045499675,0.24669475568736726,0.07666742105430857,0.5866378232583241
2418,1.9625284758897563,0.7820613464777173,1.7731342684591977,0.48175704094404403,0.38887582110842245,0.03936713794753351
2419,2.002076349990403,0.7813519206283074,1.790113275474054,0.29911967122529476,0.38767668566510793,0.22320364310959742
2420,1.7508828123970326,0.8051155403589001,1.6537406050272963,0.2603049546114947,0.35399209573146007,0.2957029496570453
2421,2.2989231431645845,0.9118444804198942,1.7485871530282289,0.08997761390568151,0.4922817507699132,0.3277406353244053
2422,1.9771092915330395,0.7895160991672141,1.7671845400503354,0.2499642268654381,0.4218117822380031,0.2382239908965588
2423,0.8912745644370963,0.9544944650819847,1.126008459955589,0.19590761225952186,0.05041764224346906,0.6636747454970091
2424,1.958601559830849,0.7490515199070938,1.8161711282536597,0.42329047264209974,0.3890769829496266,0.0976325444082737
2425,1.2084873528228077,0.7549447052568703,1.422809473150027,0.3583995758995652,0.1269542488036838,0.424646175296751
2426,1.7217415476443234,0.7404310114550798,1.7208314470261425,0.48608620336232783,0.3254455735639674,0.09846822307370476
2427,1.2174285624003867,0.7013538620827724,1.4845866930580591,0.4453644577457929,0.09864771262022287,0.3659878296339842
