,Returns,Volatility,Sharpe Ratio,BTC Weight,ETH Weight,LTC Weight
404,0.7827153723584563,0.4361147825134802,1.5448470036120179,0.43440874085211345,0.1910134889254961,0.09363649253328817
405,0.862789676734016,0.4951837649332311,1.5035218799166667,0.22826086608995805,0.25118920983908744,0.27143391657313803
406,0.9321655644695062,0.5179835130345763,1.5298435429567405,0.11639605290142992,0.38521038520328377,0.1748131322902804
407,0.5556382679070246,0.3442656103113257,1.4561904079304113,0.33499939847117916,0.10079103743566366,0.125683206450363
408,0.9141245784287664,0.5066181918213034,1.5336943687313818,0.2091666875355695,0.42418409503580556,0.011495402965306082
409,1.1008883219345549,0.7016389440078221,1.405576452763712,0.19299263211122109,0.39047616417231096,0.383383627973446
410,0.4441971659364994,0.3593943881987002,1.2009243662684275,0.22443093529714742,0.019093656278460644,0.26367920684278146
411,0.6134257976906352,0.44807283342556303,1.2888111082987297,0.03244134224201763,0.18376178241082075,0.34643915360157973
412,1.084807241716463,0.6085707043786004,1.5110304945415605,0.28021825175930215,0.39493624425380236,0.207340214025143
413,0.9039520290834935,0.5753970692031193,1.4057067799775953,0.251079863430823,0.2992421052655023,0.2717244070424422
414,0.7023551363726821,0.4049758269092572,1.5168711781710198,0.27120756189732553,0.20345576942661978,0.16256340702658553
415,0.9350019680456212,0.4686667501420488,1.6435857009083288,0.3357571671196795,0.31474549768514004,0.03823447891304272
416,0.8551908337043992,0.5518513747532517,1.3953903473520481,0.3473135538505925,0.21666661461599665,0.2902881025809233
417,0.6757167849223114,0.5238524350563354,1.2443891300334637,0.23767076133998513,0.12300714678028153,0.3892161609519874
418,0.8467132914791455,0.5765798316904783,1.34767864870363,0.001006333848920721,0.28652407745407393,0.42898139939665875
419,0.5845053364537665,0.5170446454396947,1.139834884951417,0.09033896456832616,0.05975203945668523,0.4795106077327952
420,0.878981108917207,0.5312107521760449,1.4505846793581167,0.1972293753062344,0.245721104082566,0.318744488843889
421,0.7460128513596123,0.4242819558431522,1.5266862379291342,0.43945092989928974,0.1976458423648886,0.01820159908088993
422,0.667338602054401,0.444671409602119,1.3721245994756754,0.5710568126188621,0.08574909421987294,0.07674693626117264
423,0.7815098697132932,0.5057483220860717,1.3931030213331972,0.06050277362742929,0.3010525193040876,0.29997163162887047
424,0.6319927896675108,0.45709986890187365,1.297136686236474,0.13249808534022078,0.12615903733494968,0.36429276071445127
425,0.5490430923294032,0.7677006956119279,0.9441129371212681,0.21234644306985606,0.048024639559983075,0.6337908091074415
426,0.705930356999017,0.4457629459635171,1.4208230504829487,0.28664263112121496,0.15635335779175843,0.2536420179367204
427,0.7415913409474093,0.48560405736770335,1.3818689215773154,0.14514070556543507,0.16269897045052972,0.36679863283250524
428,0.7103824384095754,0.38631472230633135,1.5831799882224926,0.21773981180757684,0.2111221249078612,0.1550111630715064
429,0.7127293525473821,0.5269758160467841,1.283642479886483,0.38281815000165065,0.11381812784405941,0.3501415438774858
430,0.8827844911248595,0.5501490391481224,1.422761964034522,0.29612359680337125,0.17739460603903862,0.3567569246943434
431,0.716793160898425,0.4187673312733557,1.4984157926339445,0.022598994354497717,0.2824718514606357,0.22242246787653872
432,0.6772421327456899,0.5406888376437641,1.2236804595237203,0.3533327787724555,0.029508878232014025,0.4007828326501696
433,0.6125284694197872,0.43337930249987827,1.3171416669322131,0.07997902394286471,0.17766763987116388,0.31732795134833025
434,0.5805226178399612,0.32348198191602506,1.577664977259607,0.23923519863764472,0.2147658620482163,0.02379699708173858
435,0.6916449703966088,0.632055725355307,1.1419691174819033,0.2927602692561058,0.07428044625929393,0.483483169232173
436,0.7812627528616289,0.5211340108018179,1.3697621763055234,0.5047851206737519,0.18897200202842807,0.13999187045156697
437,0.7559003113798664,0.4757466606355731,1.4190320394756517,0.06256691389238066,0.24449670439846458,0.3236041869108522
438,0.7760210008116073,0.437436672354796,1.5323582517353425,0.29691797225713107,0.2640764409737162,0.11960895077436842
439,0.6786527090117358,0.5263251149412252,1.24583677006584,0.3578615947426244,0.09360515570128042,0.35034998501226755
440,1.1113727259153987,0.669820197363383,1.4485547466016595,0.28798935085458566,0.3028046427735471,0.4073175468803269
441,1.0297933680977431,0.6672431127616698,1.3917430837949827,0.19259919787001797,0.33484010646583645,0.3784928480065422
442,0.9264304424699925,0.4991741608824666,1.5640536342058111,0.32526165483725333,0.3072143429389689,0.14260616689246441
443,0.7506676896326037,0.46083664069895014,1.4464979347577516,0.4446151789251893,0.1492025085366756,0.1686012212719489
444,0.6124106739788444,0.37898562003543873,1.4505963209283659,0.24613956068404663,0.1778747378946243,0.16484832071316044
445,0.9732053110679324,0.6007416260868392,1.431680305196567,0.26273784360605124,0.36730981642349675,0.23323897667060098
446,0.9045469736143597,0.6023233539661533,1.3705995664189146,0.3971960087674723,0.1987495383141889,0.33069650374079346
447,0.7677084782923982,0.5480941004297424,1.308931405524819,0.08971638846970631,0.19290690708332925,0.42468568317639305
448,0.9608547398441778,0.5610103689828384,1.4779630761572768,0.1783735229445088,0.2932424575366392,0.30971380792618747
449,0.8993309765938287,0.6456377609138881,1.311984509700132,0.13020682725678706,0.29619451173569156,0.44201087802495426
450,0.6284661703527039,0.38778261697034655,1.4523847471735698,0.3574330339546142,0.154977299127272,0.12116299675120913
451,1.2201109098112939,0.6615515393171812,1.5344997695555758,0.3477918924571799,0.5065354520452103,0.020422193302696585
452,0.9638557402244645,0.4911469403481932,1.6177939276178035,0.1043155942962453,0.4289972662620207,0.01316342023264135
453,1.2733547414115889,0.8520723387288471,1.3851805713789789,0.22430643981324191,0.6542465017558692,0.09304324345750385
454,0.9868582781400228,0.5916600742477629,1.4548141925692915,0.1624909578551136,0.4440057558645508,0.15293669788865832
455,0.7008303262272768,0.5984544188460938,1.1839513985968468,0.4113267476597899,0.06166091295177436,0.42759841807055304
456,0.5636474525144659,0.4332033016591444,1.2486114055326984,0.5838610001196849,0.04514640996803185,0.059959533443017375
457,0.6979712275921182,0.574083875258208,1.2016376011927383,0.2010600019947642,0.049725371421048256,0.5155623598736422
458,0.3488716166137005,0.2664054215339552,1.2549979635882562,0.05413219693471634,0.06553763629022148,0.22298856140879808
459,0.8567619227444856,0.5442031078286319,1.4057901678893217,0.18641219511503135,0.21939445328215543,0.34760455047933103
460,0.7818102498593131,0.48777112550988155,1.4293879343724152,0.4769982291317542,0.21773339296917638,0.10580353544838386
461,0.9630185892280918,0.5059580306726845,1.5861708273191653,0.29138779498072587,0.2882811251815573,0.19246530520834748
462,1.219043567593113,0.7161964131475246,1.4653695165670049,0.07607429578638734,0.47492433592364275,0.37718699528538835
463,0.6892932087436388,0.4534007376259447,1.3807423261431517,0.2525630284686336,0.1009141768754363,0.31064958808443777
464,0.8703172453418722,0.47565792547308505,1.5533462153428268,0.1699753959990618,0.303540295605883,0.19103225833204665
465,0.7811411048248471,0.4236549171676981,1.5751685788653993,0.38617484839970384,0.2584684250706809,0.0036310558902096215
466,1.1190911268908792,0.6545674982511664,1.472261094281739,0.18455991373017888,0.5124944849448799,0.10092845200108833
467,0.8294521246641902,0.5041403199622705,1.4513057686556194,0.3259414264704282,0.2425178678087726,0.20868571517543977
468,1.1935466378933839,0.6518150263228307,1.5311865644289386,0.35957944944932074,0.39328758825557214,0.23850324527495603
469,1.0272210506261654,0.5736654688577684,1.5177283645709398,0.2133472453401033,0.4048996039937014,0.22286164401555308
470,0.6167981246123453,0.4959022506467034,1.2172315257199722,0.5276360911573452,0.043621948912700555,0.18981193771873842
471,0.6359699672804933,0.4490154148967519,1.3193887363888697,0.10169307477269234,0.1920842046983042,0.3209573097182851
472,0.9302482851205558,0.5679578178080119,1.442999145808189,0.5183185108764121,0.2978963856909153,0.05610498640047932
473,0.9130208363790284,0.5185944338376675,1.509998727027648,0.32968590621655686,0.388453467567056,0.0009960412146446833
474,1.1535368011532645,0.6087358926302961,1.5627657407248388,0.21766624823870087,0.48981019313373764,0.11931307402563418
475,0.8282554031565588,0.48721551226991344,1.4818335963245095,0.30733328159078727,0.20413425349071088,0.25387453619858785
476,1.0243691358932545,0.6115677172135511,1.4564026192440733,0.15957091032399554,0.3237025193865542,0.3512224625844226
477,1.3019631405357628,0.6873698246964004,1.553377909688715,0.1633711777204542,0.4522257372122001,0.33374046258292756
478,0.5693202268077922,0.3368958178186445,1.506574482083078,0.21696672360430666,0.15095345331714619,0.13886326795872708
479,0.8501905497826072,0.5546122432687796,1.3842811525766248,0.10786036090505662,0.30439211006296585,0.3141017778103423
480,0.7005274416158604,0.478354789427924,1.3496719635772616,0.48151913519485057,0.13831051239110534,0.20632529207812836
481,1.143698183732758,0.7257016775446694,1.411890136298246,0.2864471525734187,0.569282671278613,0.10220369419169177
482,0.7015457865659267,0.5949321579196349,1.1892190729759675,0.5813910410287809,0.021211370640493006,0.3620172901530703
483,0.6057709073391992,0.44380588054592274,1.2867679165710844,0.23838975229570195,0.09001574958816162,0.31105668687115257
484,0.43648306535117376,0.4195891889570135,1.0657844803941647,0.03571901437617846,0.0210641506410939,0.3975940052951955
485,1.016828231557732,0.5264194996816862,1.5966066021629657,0.30651010668508255,0.33345234770537735,0.1422243203320737
486,0.6244192899015715,0.4473269415182418,1.307817462668223,0.3228659042953139,0.11668232386859172,0.2549686488126723
487,1.3449255587766484,0.7724507567565699,1.482943336350799,0.02743832430005509,0.6052167266439927,0.31553328810840636
488,0.8217988865128629,0.47175665426361296,1.5071603968569183,0.287971219629273,0.2083531909314968,0.2446895814160318
489,0.47500470148528384,0.38078965606516463,1.2076063556910295,0.13127876020435142,0.07543320810196774,0.3133249665013175
490,0.8062905406663672,0.49725159957477033,1.4387338382262882,0.5527145092627442,0.1581590984549465,0.1046806213869849
491,0.7627876523617794,0.47091686138294964,1.4388989084939645,0.28238481359580153,0.17040954408173825,0.23916119392593072
492,0.5773585530072949,0.3904961449727776,1.3627707235645015,0.36591524705917483,0.10391926446838251,0.17373296047061318
493,1.0182981302635064,0.834851973412061,1.2503808141086685,0.034601086235211645,0.3790825278244935,0.5683039193792584
494,0.5568952449832256,0.41917632611294237,1.266139508044744,0.5295213677542356,0.05947214289888633,0.08857401010175878
495,1.0664661909061994,0.5520471401289331,1.588539502341526,0.22289917902586878,0.46129917959973515,0.03180764111080593
496,0.511438525960175,0.3026262422883441,1.516851781331248,0.2832926566665777,0.11296230113915123,0.07937072749558177
497,1.271397574916823,0.9328975238320254,1.3367415426876403,0.0072794876042625595,0.7075525279943663,0.027120176471849285
498,1.0298305931959177,0.6468866927261359,1.4149947590384664,0.20905918152417322,0.3445901077086994,0.3472217199273994
499,0.5712757964637407,0.5579211934917221,1.0756724516644458,0.09030831387223978,0.00683283928509587,0.5180099537289468
500,0.7404714209625796,0.509721198264455,1.3391827527667168,0.027892922670268945,0.2728018811442701,0.34864785035621687
501,1.039173279514201,0.5984562975450921,1.4885449007830032,0.31067794505225726,0.2609618469710033,0.331682764198395
502,0.9596322608537191,0.5632009845086999,1.4758843190289124,0.32659759820301854,0.2668136571521045,0.24826363915937597
503,0.8729127953522529,0.6553474462202228,1.2805475628507,0.18875804299048532,0.21940208422708207,0.4746897337737045
504,1.108161301749286,0.66549745403444,1.4492651563790628,0.09993519372995126,0.3974250329423774,0.36562018755108044
505,0.6289559949536538,0.4160540710559288,1.3816599810084629,0.48799115285718236,0.10713436283113627,0.09298315697975285
506,0.6204651194298163,0.47655457680904967,1.251386716641188,0.48573393858533664,0.06390773840107121,0.2208834306117301
507,0.8567317198179636,0.4848922217210773,1.5194547549396005,0.3453666609111241,0.21701235552230785,0.20836355054906794
508,0.867194734815085,0.4792849597459248,1.5424011653014178,0.25894217105279255,0.2520639558513968,0.21193874340411156
509,0.8750256576314459,0.5312386488924289,1.4493060003432396,0.2089779001490938,0.3838300802007482,0.13824469786931848
510,0.7404439179835454,0.6384757204260378,1.1806238365581563,0.2856589349244074,0.07492192412975723,0.5086915312674685
511,0.9338044501310223,0.5382994810981622,1.494337858344858,0.23808840681212778,0.3096033263834677,0.22149757225714778
512,0.8433250047478036,0.5817121275461911,1.3401968594562172,0.3426312532373915,0.170005195511365,0.35977783821424836
513,0.5588122902746409,0.48687540641643895,1.1529855806700413,0.3633395513324403,0.0175847789614819,0.35017590989125275
514,0.821513206879382,0.5407867997387324,1.3787349788821528,0.30673118400498806,0.21332863049198977,0.2923278976305511
515,0.7177209084505436,0.478132346383863,1.367572043674921,0.18387432386471086,0.14225266304335932,0.3567702412790234
516,0.6002068092862989,0.47003288810160176,1.2335463636536568,0.4053011030124493,0.0349560388250781,0.29317750231539785
517,0.6970874169163668,0.49386842646546014,1.3155799584279735,0.30383194154861015,0.09583151252044536,0.33767605961042824
518,0.43641622299304816,0.3359601727794996,1.2442018522618958,0.09852461389155856,0.08420288980642024,0.27222838389972637
519,0.9299180723832847,0.6095979473342,1.3821500637266175,0.32172600395712914,0.23218917786621504,0.40016384721945475
520,0.6775046480876337,0.6588150587301496,1.106649650935147,0.23019907998021036,0.058295112851783855,0.5775732110498504
521,1.061490007335419,0.7623287233371114,1.326029611383794,0.06972772400308966,0.5404843166215006,0.3243641724041573
522,0.8464865380869888,0.5590716677181219,1.3770455718216446,0.3963649271130675,0.21325896656974894,0.2724669482070449
523,0.7296236326070793,0.5358239577052905,1.2828920338925676,0.20177774953235608,0.07853848007074075,0.4266239284623684
524,0.8368187116242587,0.47666003154467373,1.5147697148199801,0.26624868606132157,0.275178195705917,0.15316273753541887
525,0.7748522396052062,0.7784261836741726,1.1126490096076638,0.03670436793588287,0.1671818692824963,0.7928025583854481
526,0.7195551679974328,0.5800135150208451,1.2231899081011273,0.4289375292516807,0.0899781235424612,0.3747779399368849
527,0.821368955658339,0.513352707048397,1.4235989376183558,0.2604164614370594,0.21037068274613663,0.29910848842227356
528,1.0210432516387788,0.5062776244686146,1.6432742982908854,0.29149696096682104,0.32688199260223355,0.13838246046039737
529,0.6960535693691596,0.4550236882807448,1.3870770652335438,0.026257658703799196,0.26518779516411006,0.27859733754878185
530,1.1874410639309678,0.6292346845380495,1.557779654458847,0.35641462365234095,0.4572009078466849,0.11176904530299402
531,0.4746629828330726,0.47703013064145167,1.0433600770859832,0.09120107207171332,0.012880966459097299,0.45197286379151713
532,0.9187950255930819,0.5807839024233797,1.4098722632883056,0.048450168970713234,0.36262768718115557,0.32185722760875196
533,0.3530536557454307,0.23399185490776947,1.40974145352286,0.23535619695198615,0.06090227068180954,0.08044556243836862
534,0.8160975826282166,0.4717007038114978,1.5004194370876671,0.23983588360067587,0.22124674228307345,0.2298044302617956
535,0.8682487474196636,0.5245472423543865,1.4541419738328343,0.19745219475525325,0.3463881451604728,0.2008973002515486
536,1.0152723158727528,0.5692975288310751,1.5128756181475762,0.14173711875638245,0.29643277547601654,0.32780625382754175
537,0.8841786110893026,0.4892099685510314,1.5397739335962535,0.22237876646064153,0.36217864498222324,0.042968590861640746
538,0.6626451099097732,0.5058439408674218,1.2518265451265542,0.11226533560384414,0.09775271828516421,0.43341407401274307
539,0.6121522517498328,0.45771778147137127,1.2722182014391634,0.5667172620866169,0.04161464549775403,0.08471775122708013
540,0.8254153077028472,0.5639112560237499,1.3449117842225762,0.24563223953612812,0.14146402958399348,0.4189664647727405
541,0.8480155049094791,0.5069984994533607,1.463882753703279,0.19931783386213037,0.27128162834377756,0.2859786146431592
542,0.9214370311012836,0.4794137360370352,1.601991283970304,0.1606216830025651,0.2930011942936615,0.21398350809396335
543,0.8907893580323516,0.56630053925649,1.4072553175913431,0.310556148548137,0.22949326444459098,0.32123919209467844
544,0.6471113676308351,0.6671728470330006,1.0794559698472663,0.4186872880565,0.09437302902953272,0.4377378379825773
545,0.4225847823462132,0.44416969778375853,1.0053796965045383,0.00047493212126458335,0.015845969769403702,0.44129265642198995
546,0.8684980784539738,0.5527520706019293,1.4048859243447112,0.16791356585576037,0.28531858333572313,0.33977004910506337
547,1.022241755859155,0.6193124224361332,1.4475545352596173,0.44791847024371423,0.2841880191059427,0.2650340965053805
548,0.9254706738253498,0.6264770747455111,1.3576051974617087,0.28486068593017033,0.30627046336333746,0.31132888759019794
549,0.8201981258324993,0.5164970261433985,1.4179576645322793,0.3021110362889409,0.2253205253682941,0.2663004580620573
550,0.5819724277038407,0.4587174834153626,1.2267123889759926,0.37147746926416103,0.014056679531989587,0.3046771269732005
551,0.5922592701906209,0.41196392473113597,1.3310431532124087,0.08073944067642934,0.13763677602310667,0.32147975489949887
552,0.9296673267103575,0.6572434433697107,1.3272204172111859,0.27456020390816577,0.29079141197049585,0.3982486572865927
553,0.3934373681887746,0.3850078473430035,1.047831575321963,0.03295870839968799,0.02989706436021239,0.354691262118146
554,0.7738502524794684,0.5937776455999422,1.2576553037941838,0.4022673229933141,0.02846207256789374,0.4350307810242414
555,1.2688547004738835,0.6759730714780883,1.5482458451067378,0.43653860999774013,0.5048664436448689,0.016092300448739983
556,0.8374568516483574,0.4567513065748881,1.5611917510028097,0.2339733527918382,0.26487326779117776,0.16922266325517055
557,1.03361325644493,0.6081401519016099,1.4711084285533718,0.29032170468051294,0.39553184100822486,0.21988765861789672
558,0.8184955392363416,0.5269106842568855,1.3986035414239695,0.36646747235601285,0.2022330388898463,0.23871739777382606
559,0.8544728133447321,0.5098194180990456,1.4639938839489561,0.05082302417291014,0.2930828826162995,0.3229436496216089
560,0.8172791900038685,0.4564251702472517,1.5353740926532993,0.08217578592536083,0.360833260008541,0.12244809111053379
561,0.5460842728126494,0.4143937799790472,1.256767949063528,0.26789456175742166,0.05930933396223594,0.3124101633565834
562,0.8241251583994833,0.6023547850953829,1.2986885779751123,0.4000388391684307,0.16886261964756338,0.3504142863905579
563,0.6801119487876714,0.6593904329489266,1.1061185696213796,0.12111236514823569,0.12524518597421788,0.5820329915680369
564,0.5745727737501043,0.37795312028210226,1.3909711210783762,0.3782782491831791,0.12887170325544148,0.12647797759797902
565,0.7069065038111384,0.5425570034707055,1.2519907637279275,0.22751501666898633,0.111420860617807,0.41714029908182465
566,1.292454019547959,0.6749610268276905,1.5652757547524916,0.5041537366070558,0.48357719134673377,0.007267630344352229
567,0.597012978422301,0.3907170335350418,1.3938205557384842,0.37474723522090087,0.08532358477408661,0.18374851686935975
568,0.7878626128667554,0.5094823426559587,1.3925996449725766,0.14142681394584336,0.19986466830240535,0.3630496567369669
569,0.7086990354032625,0.5431838791956978,1.2542627024905701,0.35396200756791063,0.055285724545756934,0.4032820192260798
570,0.7376414323388771,0.3863412823955271,1.6242572991141686,0.3029783045512066,0.2179980275921383,0.08967531309829364
571,0.8962474115322501,0.5797171425731131,1.388219128382934,0.14263218191955707,0.22295700802067006,0.4195942623700085
572,1.223151371819502,0.7875225127752005,1.401795422128026,0.038931785443922375,0.49229948811292923,0.4331691163605574
573,0.7028992488584149,0.5705696518334575,1.212836188621779,0.2818874385469432,0.04331200472822229,0.48208826856970366
574,0.6312109453381103,0.4496869942973991,1.3103189281668361,0.2761800927649122,0.06615864158750527,0.31898782146441085
575,0.6701657529667504,0.43219010548478165,1.4028412623097823,0.5691400224162457,0.12745550347465495,0.027667020735110792
576,0.5183028701775163,0.45598673974307047,1.1401464945722888,0.15500550596389023,0.04953586505335277,0.3944143217400736
577,0.8623476194882642,0.5113712344180452,1.4720003741269096,0.22563762770427268,0.35518296416036926,0.14898275721069135
578,1.0598173706937564,0.5902137149822125,1.5199350303610502,0.3298777336525932,0.35776367059528663,0.19977247620423674
579,1.0018233483696117,0.5727894975806611,1.49879256164915,0.31321954095683024,0.3193392786507219,0.20572825079958632
580,1.0498998289558235,0.575399144725716,1.53505000395471,0.3980440241098184,0.25140489994031884,0.2563624774980547
581,0.979512472404386,0.5478013557094329,1.5204381421923798,0.2302707782187904,0.33336788388036626,0.22726965956898637
582,0.9075660658836457,0.5444584341582813,1.4588514077584114,0.2418828329697841,0.378792825191484,0.17288668825122022
583,0.7240393638459215,0.7265913307817915,1.1052553742486666,0.3519174774613809,0.039739319301363644,0.5443646970503362
584,0.6367544917342722,0.4596598800487001,1.2998494901362374,0.2048447997468207,0.11241723613590213,0.33755445021321095
585,1.1320309963596853,0.6781416255904322,1.4520537946442986,0.18542739519799012,0.3905739573470609,0.38827700853830277
586,0.5791853710099606,0.37850907212097157,1.3970378119533031,0.35014118436380226,0.13757731779727,0.1346079669650282
587,0.8159644411778273,0.5138458497486093,1.4176553917072525,0.26610687453248494,0.23867095416773298,0.27801443349848126
588,0.8421169769576415,0.468671562719749,1.5385129279627028,0.3163141287544053,0.24775871964225307,0.16205748666300301
589,0.6775471269922873,0.4967515585513374,1.2883917482778668,0.3290452987897042,0.1133220300603425,0.301462548292709
590,1.076504370803813,0.6016428242625779,1.5131466783217442,0.17565229976550278,0.44386048971027425,0.23022039205055417
591,0.98587412858678,0.6388958518110973,1.3922196545641106,0.32696038139522277,0.27218201163890277,0.36164056597007826
592,0.9754558927713306,0.6823490297935005,1.330354945498586,0.017884186937822427,0.3389904448382021,0.4751649190426969
593,0.915968926854289,0.522952036699072,1.5043490418080874,0.11801815146064296,0.35360172309611915,0.22084506015705188
594,0.5789690692771279,0.3822113760017587,1.3870001104372498,0.40259483693894793,0.12110110129512669,0.12528089840010706
595,0.8560332589770967,0.5549066822003094,1.390250346867629,0.04292826305853459,0.39520532618167853,0.2669236210339066
596,0.789720071609326,0.5103613195303434,1.3961541628984568,0.6729136914960441,0.150142113005014,0.013237570918860578
597,0.8530426186216002,0.49656993428184854,1.4881820174517275,0.17623990852966595,0.24309594800450945,0.2979985516461967
598,0.8251303405083774,0.6035106364157902,1.2971498797839633,0.3642904182605421,0.16748796961521215,0.3772457715902328
599,0.9994249237859907,0.6156392329798638,1.4303207167838758,0.12932116109692482,0.3394175850922785,0.35223825771926875
600,0.8641412526022354,0.5654324338676345,1.380690509278199,0.14982545369322098,0.25748525756523954,0.37481902996904226
601,0.8351999235210905,0.5037180053373045,1.4584442078712327,0.4032380770727468,0.23488401576837054,0.15351247064839513
602,0.7966509971155495,0.5597837661531989,1.3201406784825056,0.10931278692788986,0.18150665698392304,0.44924708934970536
603,1.042400762652627,0.6173842543030299,1.4620837167312148,0.06977492064653201,0.5241078563478491,0.12949788023252232
604,0.5474424412365178,0.38635204474672663,1.323250714730593,0.513181039496379,0.05059769118497608,0.025483495812818505
605,0.781686447328775,0.4342354377485461,1.5482720710159918,0.4255965258599104,0.20365680477459772,0.0824106808071612
606,0.619273615897832,0.577736050836776,1.1215563335193157,0.5282012567057914,0.008355793048399247,0.34362280308080256
607,0.8018765664818743,0.49201260927792645,1.441811751180031,0.2420397292545233,0.2161487680222077,0.28474482669337836
608,0.9149099433324828,0.49524094705442817,1.5601245938555044,0.2848267614942865,0.3455926138350987,0.06265802386476922
609,0.7596408361911409,0.5616688664066883,1.2838923954000019,0.31520007846679554,0.12282055627436096,0.3847334495283747
610,0.6069379134153932,0.3653516675008003,1.4804834664870752,0.08144049427080886,0.20577042476876217,0.1971303039570965
611,0.6963793497935251,0.3551815799480201,1.6661915936066818,0.22629555133613038,0.2614162594823153,0.01756722431668485
612,0.6805262792576805,0.5921950025709356,1.1691733005203846,0.3996878471459573,0.0005570608771946045,0.4397823450261487
613,0.8415605840989626,0.44857218141879707,1.583752319475353,0.08025152703972666,0.39359008349084296,0.04949994000174204
614,0.9946187174373755,0.6262603787109718,1.414674103882958,0.28182065281468804,0.3127891086816901,0.33817789156983025
615,0.9174491033272925,0.5292438416737701,1.4924519437915278,0.19273123054217922,0.44917084914293093,0.047490732152862924
616,0.8037283671124336,0.424534593348171,1.6008836656971082,0.19433687894798804,0.355020253513396,0.007435219446749167
617,0.9433058941355197,0.5492711093114107,1.4835745591235818,0.20672339471687742,0.31064593756093845,0.2602518893671503
618,0.8021742355057586,0.5745239639687112,1.3108981811881086,0.37325998462065574,0.14543840567106495,0.39246675151671645
619,0.7564601593091194,0.5628441904234789,1.2816969536535037,0.4463512717512299,0.12355676688108076,0.3210795164203535
620,0.5489618401933292,0.3443394837690342,1.4434131055361692,0.4091285048341205,0.08987317866292684,0.050996284171343643
621,0.9508626264950037,0.5050727752821867,1.575991350010832,0.30202222756916564,0.2796233663651602,0.1965982064514787
622,0.9680539735562932,0.5445049316587621,1.5149230101802864,0.21662953153398495,0.32450282537565667,0.26463661944445466
623,0.9120690025501017,0.5773799090761801,1.4088712796887257,0.24474606669822074,0.2432170578052067,0.355683333406965
624,1.0047182580583467,0.6230129666049118,1.4283744214987109,0.3793382590881721,0.301483782584048,0.2691687673128003
625,0.7962251177837139,0.4442381839009719,1.5416288893831425,0.3928764752517916,0.23851862370665247,0.06717803928956026
626,0.745784417540376,0.5695609931014483,1.25726477236989,0.29333800323650633,0.07663511259013854,0.46328883537766274
627,0.8459594318954333,0.4884284719338119,1.4991205011568918,0.23673205548869247,0.24649291014214927,0.2560317903120496
628,1.1693332431931953,0.6996095945910055,1.4511921389077116,0.026635561451019935,0.45950212316346295,0.39567343363149055
629,0.8698980176068885,0.4949445089140889,1.5117618711813154,0.13344280492105154,0.2873005616421441,0.24934267507251529
630,0.84635326805675,0.5141170642134305,1.4482878615429728,0.08740834733303005,0.2919116975100604,0.31378012389088694
631,0.6708693773387537,0.47441774291491196,1.3191668232398424,0.32044238366825006,0.15142154324588894,0.26267908391099676
632,1.0522796153066065,0.5815917175507335,1.5260332883609675,0.23636997341589278,0.35164968728884144,0.2659851232690286
633,0.8472270599578167,0.5206432855384204,1.437619003683079,0.044581222197415005,0.4005068355121485,0.18979084286175138
634,0.8087208625753683,0.48981098589464034,1.4540401963782483,0.15440924817973214,0.2544655646554022,0.29950769156444784
635,0.682816563041843,0.5058102552198752,1.2823031172739083,0.45835238725412336,0.11108916151490472,0.2511988669393871
636,1.2034426464769195,0.6326720786267352,1.5612362942136377,0.13457654342812064,0.5647672270821116,0.14156241242959353
637,0.7622427625836288,0.41653629112197005,1.5692034656601572,0.27656250600795773,0.215249759356974,0.15197311698234883
638,1.1113505220821023,0.5924782648499749,1.5581430000299001,0.4411337898237792,0.3574898381298034,0.10356022324386772
639,0.9319987110999073,0.48149898364222715,1.6083222178170256,0.175604540250496,0.30652473108679257,0.1916137866419738
640,0.510789308530182,0.45786258281725545,1.126968682812986,0.2925824964895951,0.002951551464767188,0.36582105809118287
641,0.6644624630043718,0.3803001301749274,1.5308056119375657,0.2431950279801961,0.22058609727406528,0.1037720030241422
642,0.5855852172032954,0.4744172197898328,1.203412805043481,0.17262096899347765,0.06298890538962591,0.4038908926499562
643,0.7933152966196861,0.4168579374742628,1.6067730523226358,0.01903024441574615,0.39545638590461185,0.017558633241190755
644,0.9062644317260249,0.674746201694627,1.2890990076278146,0.10787791592151678,0.3176606233969178,0.44820129336771597
645,0.9189293593477512,0.5477133493219067,1.463936301079705,0.20376420660476,0.4016879365697573,0.16863429207561811
646,0.7216921456076268,0.4777110470382721,1.3729780178791047,0.030963265388211668,0.2285108945740831,0.3574898573020672
647,1.003720952094513,0.5652312299338993,1.511283994055553,0.2009887530088476,0.3265736218883889,0.28265566624466043
648,0.4013698237999772,0.2934292361878799,1.2969585055460884,0.4277364479153786,0.0069513396601426514,0.03074332327133818
649,0.9507161043249381,0.5212994277187002,1.5405711128108117,0.012322725593556186,0.37464394964939995,0.22907521937992023
650,0.7148813194102572,0.6001667185909105,1.192200108058061,0.2864748365091369,0.024123002329290676,0.5128905902393346
651,0.3746486655485508,0.35825475790959055,1.0639137814616895,0.10721336793889268,0.013956192069162859,0.3217518389262524
652,0.7162975528158537,0.5083572252163832,1.309751377734255,0.1304527343873887,0.11690735549728862,0.43053926080229793
653,1.0425256013555422,0.5762690503377196,1.528583208645477,0.4630304190825042,0.3110978817560654,0.11206729523868611
654,1.0038738776323708,0.6216249881313057,1.4263339492513514,0.08150350038001677,0.4207934187125688,0.27735495720999204
